4029764403	6
4618262154	8
8692958461	10
9574195559	5
8655963960	15
5644513080	32
8103075650	6
8005224555	35
4411459237	10
4393790638	16
4748099527	8
1340309913	2
1223322390	20
5112581243	5
2475731023	14
1786174250	8
9880317326	2
1513649534	8
3574664142	3
5461937555	17
2299045047	34
7572210064	2
6681016787	4
7246066449	6
6966659084	28
5314297682	6
3337878165	16
9566565856	7
1307382024	7
7808728286	23
2154671731	3
3847991924	13
5023033520	4
1229479560	2
7278536537	61
6300928105	11
5691227689	3
1840116939	7
7249891978	22
7123534742	2
5700421074	17
2917044273	17
5768326995	3
8769337334	6
6034560602	11
5094778689	3
8127432221	32
9106111469	5
4079825265	3
8486320593	23
9596548856	3
8266639327	19
1547915777	5
1684311979	12
4132826189	32
2598206374	2
5784790858	4
1950411735	5
8494858650	5
1543766303	4
2492997891	6
1281815971	26
3110863331	11
7826129037	11
4053857698	2
5848370985	18
1721121495	17
4452418040	12
1339105026	13
9758109338	25
4430867702	4
3614016727	7
1548584967	4
2405190281	3
9700552537	6
2499288936	39
6829325717	5
4701518454	5
2863268508	9
3313115165	9
3677463030	22
8104677086	5
3941019583	8
4009150758	3
5909140209	6
9356818014	3
4689605523	13
8102669280	19
8304519602	16
4724139582	17
6906023445	11
8759615571	8
1719649046	38
6755037252	18
5921454651	21
6445033701	5
1490358849	11
2450210543	3
2224220959	17
2458195998	21
7668851664	11
8994210184	26
3134287495	29
7202641656	4
7154488100	7
2213512700	13
6144453718	37
8655026665	16
5656827235	12
1018393139	22
1400275747	4
7224325828	31
5925737904	2
3441480107	6
5069212552	5
7719849627	3
6791177511	7
3431039565	11
7062631389	14
9225240426	6
4418017694	10
8222735335	7
4111146645	7
8363147126	7
5874472181	3
3801276945	13
1854438938	3
9100489410	2
1758734040	10
8784060914	2
2484297265	7
6349114899	2
6534045852	22
3311374939	18
8793832164	10
3775844847	18
9651963745	5
6040583720	2
2807016822	15
2593788992	1
3089982059	8
8017806336	17
3657786470	3
9610067724	8
5961342712	21
1690602809	12
2267723057	56
2027912361	3
6929179861	25
7585327265	10
1304972301	16
7080567597	21
2132451537	12
2255542411	6
5920785222	11
1748025715	18
3787757694	19
8258441129	12
1391441315	3
2032224867	15
2597176928	6
9794029515	21
7780484889	16
4212473234	6
8101464377	3
5521769386	40
6786693472	20
9457475231	2
1130026369	24
1789120246	4
6825711418	6
2939263474	29
2655361260	15
3582427131	3
8309471911	36
9797060264	19
6787697151	12
3591395276	11
3703296382	10
4712627968	3
2831855556	4
6406269970	24
3169356755	3
9023523763	2
2190088201	11
4589483195	18
3877840673	15
7137455013	3
6999051009	7
6399703534	12
4137247777	4
6333052357	20
5441841380	6
6418450564	14
3769152019	16
4336421217	30
8291133988	17
4664306982	13
5589498919	12
9529621904	3
8939330172	8
7154454300	4
7964398802	11
3207489103	6
6029473708	7
6109517795	10
1238045626	2
9176383809	33
5492321600	4
4894036202	23
7731674538	2
6960768970	17
7714762916	2
9738834096	2
3990009394	6
9928920789	12
7326856906	31
4861873943	13
9943896875	19
8594123216	21
4461921169	12
4280060587	3
7041348442	7
3961097113	4
5857213658	10
9448938309	39
6683023946	20
6727242456	5
1675611014	7
5388451608	16
3628204689	19
3257431877	7
9617027815	5
8268245009	5
5362885672	2
9516102629	8
6262567206	30
6466182054	6
6892102301	5
4109001618	40
7428317413	34
7611448991	1
1161347749	8
7155257274	10
6941895593	6
8127431613	16
9042262977	6
4690318144	11
5593915901	8
8249505532	1
8068536274	2
7791192857	3
7604066359	12
4261195449	9
2325731444	11
9624389644	11
6658465310	2
3334531120	6
4570743540	40
4793742636	14
7425372582	14
1258123394	22
3382603177	1
7995586334	1
7647300820	7
4777814086	4
3069931942	21
6211379710	8
6844584367	16
6573264328	16
6432638709	17
9746061952	18
6177782592	2
2981159128	20
6259031359	8
2836330178	16
5038827403	12
9288855091	10
3340152858	10
4407576643	11
3144995175	21
4901226500	23
1229746468	28
3236149043	13
9596949653	7
5034677916	26
5665527104	9
4669393075	13
9235412691	21
1186645772	17
7736179113	12
7098904974	11
3805158116	11
5794159808	4
8601083301	21
3314854569	14
5632599230	2
9427491718	4
4815694363	10
9298055859	1
3710657873	2
2811299565	14
2511736548	24
9075232187	11
4683447582	8
7425372397	2
8770808867	27
6653575995	3
5730847291	12
9227649142	7
6495629434	3
9576202346	16
8769604166	5
2833117559	6
8353642918	12
6470598910	11
2820267661	6
8173744474	11
7604199950	7
5737004482	4
6444095994	6
3054242680	3
5377475317	11
5935346566	4
6848867457	10
1892050953	4
4210866439	12
4801238134	4
1355032704	18
4977790232	4
2281643133	8
7020868534	14
8971989828	11
5011119621	21
6553640693	4
9831192228	8
8739754865	39
9801878422	2
1387157404	2
7669520159	3
8848711200	1
5832575466	2
6139768100	2
6493755397	11
1065642484	24
1427580993	2
6286337122	26
9668334356	30
4335563497	4
4263470605	4
2400772253	23
8290096985	12
8369169749	3
4698840516	2
1823785844	8
7884889591	18
2778237701	27
6706180069	2
8637223414	2
9361501994	4
4811946288	3
9683552305	7
1504412567	2
7056473352	6
6865465117	7
2061642597	1
9545985577	18
6363302540	13
3903138284	4
8200082877	17
7477039465	8
3225842090	2
6134012335	18
6931320771	11
3965246057	20
3143388633	9
3356482608	5
1287436817	2
7378657486	13
2028945895	18
4568601486	23
3897654516	2
5368908570	4
2193835436	11
1494775098	15
1803573967	3
4833898117	3
1559024527	2
1639202473	18
9427357594	2
6296774310	20
4648913257	3
3469052944	6
3035904634	10
3603441353	2
8361138467	7
7736178807	11
2654958987	12
6657725182	5
1272043673	12
7544233597	12
2349506430	4
3946908125	6
2138340272	7
8377200803	23
4802041053	11
8066126424	18
3207087878	22
5976199564	34
9871749501	7
6080203338	7
8805744210	14
1268161901	11
1773189269	10
2179780792	13
2021486576	26
7477173200	15
4273107854	2
5574105127	19
3040084073	11
7015915749	3
3678800519	8
5572115906	6
3452339004	9
4021330339	24
9625861503	8
5279093093	13
6292494155	11
6835615739	3
8701071112	5
9665214268	18
6863323302	8
3559284377	3
7436615698	2
8723156848	2
7481991865	14
1102719535	3
7289912806	2
1320766063	19
2478674479	5
1797955111	11
8217514080	3
3893366829	19
9228050342	4
3010472435	10
6514502351	13
5153003516	9
7835631459	25
9838439579	22
3840361027	6
9029947891	13
6400775135	15
1200432184	25
6446906570	2
6527887630	8
9195925594	2
5499147350	6
7979791115	2
9128731377	3
2670218073	2
7965468836	18
7054197608	2
3321680617	23
8297158086	12
5936445084	12
8505030266	7
7771783531	4
6638717882	4
6102288940	11
8187932501	2
5715587616	23
1637729885	5
5079785865	28
5253660911	26
1983204475	31
9052301282	11
9242238687	11
8775760977	14
6822498030	12
3278044502	15
2620692411	10
2530877046	3
3583095478	4
5117398528	9
4642488085	11
9921810342	11
8191015884	13
9127258926	3
7867220664	28
8916708149	4
7809813944	3
1224525621	4
5938720513	2
6239622054	15
5696312726	18
6297900000	2
8933841318	22
9515834157	14
6929580377	14
4582570443	7
3438668032	39
5049668853	5
4232678886	8
6873228233	6
9109991831	54
7137721754	22
9904409377	15
1670925324	3
8689425694	7
9137833236	11
3867666867	3
1049847393	4
5635677254	4
6329705058	3
8577571886	25
3332924122	2
4839118044	5
2383370937	8
7712620362	4
8373854177	30
1686318387	1
2240683627	16
8636896797	15
4393060205	3
8320045259	7
6156900809	26
6594680087	11
8617011176	4
5746775212	4
6943768701	6
9285071489	12
5875006377	11
8290329870	8
4354168582	16
8463803356	19
3034030325	10
7418599866	27
6778192525	4
8069338560	13
2752746047	7
1026423055	5
7590814080	10
8982831393	6
3683496527	27
8421505795	6
9439403974	7
5056495255	37
2911287105	8
1532253529	25
6263313896	5
3632219358	12
6869614101	1
4780758064	8
8858883498	10
7233292685	3
2440659932	5
7038402710	12
1658476877	14
7586263035	2
4343913567	12
2756419147	7
1434942359	13
4089193459	12
5710233256	12
5738877799	5
6154359418	23
8477456286	14
5879691147	12
9531093218	11
9050694799	41
3654572752	6
2314570368	12
7890792801	11
6462433210	18
3794047569	5
8705354047	15
7437552308	10
2270131157	4
1630367700	7
9233270271	24
9543128290	2
4179678044	12
4918091159	3
5669140339	2
4927862418	5
6203214352	3
1133773046	8
4770317430	4
4186370671	4
2280036240	4
8963154875	11
2841281862	11
6784617321	4
8488432157	13
7273448475	12
9904409159	4
1004471016	12
8794633929	11
6231724455	12
3397976461	14
1982133310	13
2002342958	9
5703540499	6
1719246013	12
8951108058	4
1525962269	25
6093056700	13
3635833216	12
2095239067	3
8335973536	8
8971052139	10
9487992423	2
6895045987	11
7071598089	2
5451495259	8
1639335732	9
5945278972	23
3677193768	2
1530780942	21
5243487686	6
7541555956	1
3637037861	14
7079763102	17
7343185804	11
9019105329	2
2175898503	21
4875659625	21
1170716350	11
1633312316	2
6977633246	11
6502321242	1
8352437409	48
7531784662	28
2861895109	5
2027910936	28
8337981263	26
9379437571	7
6983121192	11
2904326491	5
4135104824	12
9863316158	18
1595030321	41
1207258175	27
4541142337	4
7463251882	20
9269008822	11
9222160265	19
8145902171	2
1773724050	2
4966813447	22
4337493338	12
1988825807	2
9209751380	1
8506903693	12
1151441434	8
1934247388	5
6169750339	5
2927884559	7
8225812383	17
5528996020	2
3601298998	15
4311526659	17
8219253577	44
6534713571	23
4369293618	12
9910298489	6
4498194057	31
6844984821	15
8622900335	7
7425237562	14
5888257436	14
3249826134	2
1671460290	10
4496587793	2
1450736683	24
1656870302	6
9061001166	7
6461629784	7
9814459695	45
3927230992	5
5704209534	16
4339768861	17
7220442430	17
5817984579	2
2040891712	27
7018993655	24
3555922747	11
7629229473	4
7702714763	27
3791905573	26
5758553817	4
9907621343	12
1507758008	23
5573970525	11
5249912407	2
2675973098	36
7789049924	20
2576788019	21
8026103587	30
9051497535	2
6740311664	1
9031821137	1
2451177458	14
2404653050	26
4829078552	13
1090672030	17
9353871450	2
3115010916	6
3637185238	15
4408110860	3
3398913124	36
1784967524	3
6210007286	4
8542508424	14
8098384169	26
6298214440	4
8966233131	11
3658855624	23
1481255050	27
9658386991	11
8493384358	11
4987426609	3
3862981436	18
1744142329	3
3137632025	14
1716970160	3
9643261578	30
5343074013	27
6940287977	21
4093610389	4
3415109278	9
1682034517	2
6875904677	7
3729396116	18
5022934299	3
1332410471	4
8773350908	9
3642391659	5
4737656862	9
6090910693	2
8820333299	3
4632849956	8
3926427703	29
1188920025	32
1805580795	12
4810114429	34
9417451504	11
4136041479	47
1359047170	17
3687098514	23
1275121337	3
8800924578	16
8278152331	4
9574327200	3
8133988951	3
9112400495	8
7220040660	9
8927549493	9
2124552448	16
8452960634	6
4397056454	18
9520785973	2
4611433406	31
2859351520	7
6787695447	4
2414825701	7
5184783292	4
2721122857	26
5638755169	4
9006522730	3
2262768677	35
2256343727	16
5826149353	3
3328372399	5
4228801528	2
5310949149	5
7989427647	11
9605247179	9
3710832860	1
3206700010	5
6421393618	26
4374187718	20
4702721089	12
1088128589	2
2072885106	21
7533452496	31
5869116120	21
8546657647	12
4050241583	2
5885981592	4
3011943853	2
1258523436	9
6931587328	3
5526987831	5
9422002363	22
6105634346	6
8271321993	16
7970554298	11
2226092865	2
8544649812	20
6065210717	3
1839984719	42
4418283392	18
7851157396	11
6805899319	10
8540232633	12
2878626205	4
2748119528	5
3073917718	13
8009371619	2
6249526256	2
1651114208	21
6271879705	3
7066109521	23
8812837287	12
5478131409	8
6266927137	18
7728681865	15
7015379227	8
2779173396	13
9799601594	21
2541182758	3
7895596547	12
2895491641	12
7951413241	3
5794426024	3
1722457826	30
6489470769	27
8322587595	17
1342735760	21
4410519831	17
3402526770	5
5187001081	4
4849198619	20
2122812113	10
2247509222	4
8782184883	4
5811826868	5
2356867116	17
9287212243	21
2992568871	4
2434100285	32
6344829501	6
8631198679	28
1477372918	26
7989561266	1
8089951007	14
3155434073	5
1287301632	6
4194802610	4
3018535617	10
1414060409	15
4053319975	1
7677148326	7
8685542946	16
8407048735	12
7086588886	3
1932071499	14
4356653501	4
7797214451	15
4054524630	20
8844292583	33
2392471919	5
8833048922	3
9852991476	6
2492995518	27
3935261592	16
5034943951	12
4317491869	13
9339950216	6
4892187364	16
9472330834	12
8032661847	3
7481321335	3
3371740442	34
1169803008	18
2281373900	12
2600479450	6
6628276156	5
8521492989	2
9457473128	2
9350390731	27
4464863997	14
8355247555	14
2004351539	14
9448137154	11
1522213545	14
8890605659	11
6129727590	12
1977715297	1
5919712230	10
8526311666	8
8425118797	12
7524154250	23
9551571755	12
3702223449	3
4078751933	1
4885739584	3
6120357852	6
2945686279	7
9256961282	6
9390011162	11
6369859829	4
5494593109	2
3848123189	16
9217206927	2
5809283458	6
8593184235	17
2054009588	11
7403284943	15
3520718736	4
3326765737	2
6147667998	12
4705130040	19
1132968936	17
5983961592	9
7317618997	3
8133854586	11
5140018417	3
1814286068	3
3928033382	19
7325114752	32
8207741431	17
6274288719	7
1430122562	16
6585309203	13
8905730927	3
9354004618	9
5128239321	2
1645224320	6
2589282103	43
5868312552	20
8730517338	2
2502681806	14
5232243091	27
8790081912	15
3120096626	5
3514829122	22
2149796226	16
4877800326	4
1847748379	9
5880225440	12
9160453140	28
9515029739	3
1349275301	6
5462470221	7
9529485851	2
3987062475	22
5260486028	8
9845914332	8
1430925611	14
8455637105	8
1735976595	17
8594656477	11
3700081621	3
8931029059	33
7510233345	2
8259943985	7
5221267056	19
6555058317	3
6656786594	3
9264724563	29
5316302680	1
9195790266	3
1351283028	4
6251132031	13
2154882553	60
9351729000	11
9868936995	3
6100285627	21
5237195547	18
5263029172	4
8795435924	11
8809758195	3
6025196348	13
4559421919	16
3227848176	16
4339711160	1
3857721653	1
9384656806	7
8471699368	13
1964329719	5
9026733869	8
5683461403	14
1448995661	2
7500595842	7
9277838201	8
8719482928	6
7175734602	2
5003622001	31
2906868635	14
4553742060	16
4953293264	7
5219526872	8
8995947644	13
3231729852	13
1528772013	23
4789524599	18
9100352977	3
9543674112	1
8749791971	7
9019238054	17
1508961746	4
1616579557	11
5126132715	22
9798797904	20
8024228712	7
1678687339	12
8690093492	15
9023521318	13
4745553348	15
5616267112	17
8657834913	3
1340976202	21
8744170084	19
1760471492	1
2950504621	1
6023849468	11
3100286125	10
8632804372	2
8358191899	3
5803259712	12
6805764799	13
3800471155	32
1449129386	3
8415347116	7
9129265132	4
5258745701	3
4962395153	13
1397729821	11
9196860881	22
7726004149	6
6698414664	13
6459814535	6
3924552856	3
3934324124	11
6824370317	3
9494014512	9
2039688767	37
9712730305	11
8932501167	2
5476147978	11
3739434120	6
3840760840	6
2357268039	2
8290199653	10
4466737411	27
5804330435	12
5720270746	2
7593355745	31
1417673828	6
5627109055	15
4235761002	34
9690765565	13
3421020186	14
6564160018	11
2643713416	4
2645319650	5
8435157246	3
2312293379	5
9804821106	11
7215890258	14
2639965515	7
8125555244	19
8194623393	17
5812495435	11
5948490080	5
4482398171	15
4323994410	15
5237730643	2
5837138812	7
9331650724	4
1693410960	14
3864988144	12
5749718348	20
9869070498	3
2014123127	31
8381883684	25
5960135232	26
1096292677	26
6781269491	3
2281908657	19
4045020372	26
8381482094	47
9413568694	31
9176959716	12
4092002767	6
8811497894	3
3804765385	7
8473037537	2
3821485844	13
9889416088	6
9830788473	12
9259143020	5
7640605719	17
5790944995	20
9935193808	2
8755948874	14
6951396602	12
9223898949	21
4746891569	14
1758597256	7
9266731903	15
6607528232	11
4877330379	13
6758298055	1
8727036593	3
3233737268	21
8427393603	3
3846917854	10
5294350308	3
3529953944	2
3072845945	27
6908831302	23
1768502340	4
2262824991	31
7310122587	3
5123420007	8
5938049360	1
3521119616	3
2097245285	17
4391244081	6
5839399683	31
8515602679	8
9718619559	10
2779172422	3
4092002641	13
3590857007	16
1121189185	3
8646323157	8
6437856424	8
3424343866	5
2745173742	4
5638946347	13
7450534330	11
7388426536	3
8442921658	7
2902718713	6
4578772095	14
3695530029	9
3065885516	18
8334231823	6
8630126922	6
8315090837	19
2103000903	18
7280674849	4
5394338403	15
4037524424	3
8101996850	9
4636195004	14
6491879113	8
8755011748	16
3419257409	13
1796745225	7
7629228044	14
4876862686	1
1721385977	13
9935461336	6
6158237444	4
1231751693	4
5471973103	9
2174558329	38
4877799633	12
9629607215	7
5793755707	2
2616808633	30
3516397083	1
2871129326	20
8884715259	4
1659947402	1
9684085360	6
9558129686	2
8339719709	4
1455687716	22
4501137249	9
3081412360	3
1045859758	2
9513322522	7
1206988825	6
2040357601	5
3254350425	5
7476233983	18
3562881580	17
4650517172	14
1509362735	2
4339844356	13
9752618052	4
4368622742	13
3365448386	14
6561750250	11
5080452977	9
3289955276	11
4905774806	16
6322876517	1
2694978686	6
2513864538	36
9633890384	12
3683483068	32
4638871894	2
5786929074	10
2051601165	35
4669122659	5
7014039481	6
8663857675	4
2385912065	3
4422966983	11
8756350085	4
6721088348	27
4602597701	11
1375643489	4
6647549947	14
4417211291	16
5028651791	21
5013660252	1
3263586159	2
4515860937	5
3211238429	6
4526569171	6
3795517967	10
8116586596	2
4331143787	26
4897609679	5
6111656387	9
9655172936	3
4433942878	6
4157322611	2
8059029789	1
1800492864	6
6109380868	2
5269587147	6
9595531564	11
9063007244	12
7141665272	12
9449173141	28
7434070110	11
4425643965	2
6664683063	6
7475430680	15
7818495916	3
5125159735	4
5613321625	13
4094734953	2
4759339471	3
1151707324	4
8208008123	12
7523350027	12
4864414062	13
2432492789	8
7874847999	8
3784408085	9
6245946848	14
4942182646	16
4107796925	15
6430893550	2
1787383461	17
1239113305	8
7445447554	2
2081985116	6
3390880241	11
8489902507	59
3960030736	15
7850219017	8
1802366708	8
3952259706	6
3914647012	2
2169739292	21
9829717120	2
5985031316	17
2335449301	4
5439580337	2
3014753271	19
5695105706	10
3907593135	5
8428999344	25
1628090064	22
2069537256	11
9302603984	12
7489515653	31
6219407894	11
3809304659	21
3317261022	11
7528302487	6
1152510329	28
8549467014	3
6715413206	2
4019052289	6
9586270558	5
9746460500	1
7101712953	11
8865172340	21
7593221157	7
9507165823	8
9815662482	16
3098846378	10
2349559677	17
8931697261	14
6917466616	8
1590745006	10
3414839802	11
3089041598	4
6885004909	22
4232815479	22
2165054334	4
2617745177	16
1632640979	3
6912444762	15
2748965124	18
6294767046	8
8607639119	14
4026012571	14
2643846492	15
8092225089	9
6158638533	4
5890798679	2
7142404187	10
5061980888	4
4501538377	4
7128349617	16
9745657288	15
8451487867	2
8961216545	29
5806755860	11
3723638608	4
8262218362	26
5631495531	3
2020814619	14
2681057581	1
6703901726	18
2788541536	11
2344417277	12
2457790766	4
9243173092	3
7768970035	18
8239998741	19
2707627976	6
3351259521	2
6589591235	1
4629234079	6
9636700894	16
2291946874	5
9341019615	2
4883153215	2
4328064820	13
6264783868	13
2447751748	2
9723705320	7
7835515535	6
6081405231	1
6854803923	24
1148226824	17
7505948819	31
6545151982	16
4187706860	4
7937357030	34
6762261530	22
3764195951	11
6956348374	4
7645289765	4
9007190148	11
8235054849	4
6056240821	13
8747037574	7
3351794836	12
7419688704	6
9600025070	21
9602702127	5
5544386929	21
4741670484	4
7734971238	2
1709338534	3
9065951581	10
9972136391	10
1117574415	4
8565260372	9
6859171045	16
6634565708	9
8132380779	23
6699539168	12
6261838970	12
3417220631	10
2617209510	31
1452742293	2
4612636149	6
1121723818	12
6453061007	3
1293457207	22
1823515084	13
2868719270	7
1123196177	4
4031500270	4
1893654032	7
8086067567	21
8758625006	11
4507159930	2
1938231742	24
2580935286	47
5614793497	7
8545852367	5
4501404237	16
5487766989	25
5789739354	8
1846537741	14
9187356128	5
3710386873	6
5158756301	8
8107484004	16
9728389948	3
3589919168	7
1489284067	15
1113157136	11
8432883838	3
2803666637	4
3060932102	3
7287098953	15
5932694327	25
2013184690	3
9094060557	6
3275498443	24
8596261244	6
8799583951	16
6880319662	24
2378069922	14
2126825871	25
4438819425	9
5817982274	4
9027803298	5
7688122494	9
6843108504	10
5487900760	13
4403691461	8
4242586331	1
3788556954	15
8437297720	20
9126586784	8
7221510921	13
6825357421	3
9001568083	6
1777737206	8
2361817812	4
2436240075	3
3463829553	4
4865618137	18
7013369486	13
1985209338	2
3692718169	11
6117277518	7
6873894642	9
3490867834	2
5716253923	7
1820168560	12
6085429907	12
4191188567	12
5798707359	10
8843889191	2
6822896624	2
2958132869	3
2191422884	4
6291420241	17
9358152404	3
6048049950	18
6530293948	3
6484248512	2
1059080368	16
2170407942	2
3887474225	20
8730649520	6
5144433858	30
1970083874	5
4096151038	2
8193379966	3
7411314366	5
5280462076	24
9580883756	7
6103490584	2
2750392965	4
9999977499	11
8944546589	3
3472797601	2
1349139777	7
6005887226	24
5072019349	13
5043107099	15
2397690287	6
9364844988	18
3153981745	31
5921584330	5
5432887027	1
3322346805	17
2846809301	3
1032609668	31
5787062051	16
7741529670	5
1351281396	6
5684932209	3
6346267793	3
7686783786	11
6200132396	6
3543070377	18
3241499567	3
7367276668	14
7764284660	14
3090111810	10
2785462380	7
1170969061	6
2319310443	9
4992778307	2
9778316844	22
2943542758	37
3275661553	10
1026420121	4
4883420392	13
9065951170	20
2765161478	4
1691669519	6
7233825182	24
6435445919	26
7844350074	3
2061906908	11
4429792563	14
8916035794	7
8263957859	10
2124460729	8
9802972792	10
6912979524	9
1952147437	1
9470856470	16
1691146837	4
4787983175	2
9548491200	10
9518641973	9
9953798073	3
4839382711	12
3996430399	6
2803532458	16
3843436414	5
3895906788	34
5085270660	11
8975466476	13
7660013069	26
6773638497	5
9582489810	6
1441786210	2
8267437960	12
7008818200	3
5354315150	15
9199804074	2
3069364467	8
7012432225	5
9954199571	12
4188375534	4
3737692482	12
9611134320	9
1261733564	19
6916339842	13
9079251352	15
8081382259	3
2603957559	5
6188360072	17
5772070328	22
6110049153	11
4073931199	6
2566777003	9
4705714707	18
8588551262	7
2140478492	14
7839911430	19
3599556156	1
4691259026	29
9003848136	23
8281358610	20
3228515626	5
5132654518	30
8453895120	12
5526316186	2
4923241628	8
6816069803	19
3084355927	10
8660108693	12
4090400612	7
7466729219	18
8353103782	2
2768998241	16
6946978010	11
6446367788	16
9058455193	2
3302803993	2
8373315569	19
6419651063	11
6177377130	3
9164332907	9
2769935183	24
8502349844	2
4819693524	13
5201722595	1
5675428359	2
1041979399	18
2789879257	7
9768143759	15
8355379224	15
3774100359	14
6101080878	10
9946302095	13
3093457849	9
8856872521	8
4330339528	6
3085560512	8
3012075211	6
6441469038	4
7189787272	12
2890938236	3
1911596395	4
4537677808	7
1289039411	2
2833515293	5
4361527257	21
1136045429	11
9741268678	16
5543743455	12
9172765561	2
9478480315	5
3302134633	22
6645942511	26
3723750674	1
6243500413	30
2101660947	5
8737158298	13
2470238219	5
5209887528	21
9908823178	4
8959269995	4
3792839697	5
8699327467	4
6597755392	5
6694397254	18
3187154862	15
9841253942	5
1614837546	17
8205597609	18
5163708212	5
6223690116	11
1511503017	11
7987283357	41
6644260301	3
8912956819	20
8185385793	4
8233974429	3
2557376463	3
4474632947	3
3344699802	1
4039798430	12
8891808025	4
6519852897	15
8443588204	31
9964639809	2
2681458173	12
3796185954	8
8151520948	10
5457247794	3
9343829587	13
6132670028	3
8238391541	1
6553583829	43
8850581269	3
8503824517	18
3837412650	13
2088143378	3
9009197056	3
2823342314	12
5346819036	11
4958377627	14
9273958281	54
4689600801	2
1484732333	5
4539685437	3
7196212040	6
6066948162	3
2836459889	12
4800564927	7
1838371948	2
8948160067	6
5265704097	16
1467599134	15
3332519094	4
5788801608	2
3131070324	12
7476098632	20
1452741424	8
4543567130	22
1669449429	2
8468886322	35
5258609849	6
6903207775	3
3538652678	3
3583894977	1
4178336147	3
3798877835	10
9568226856	8
6153417116	21
1127077024	10
4545039460	3
2303457144	22
7580771607	29
8649533924	6
1630230433	14
5657893287	31
3921472196	11
3838483334	7
4997061016	14
6953134866	12
7557213454	1
6587448466	4
7057138634	17
2225153102	7
5233883320	6
6615691436	18
7104455690	19
5795379887	28
6837887407	6
6762929722	4
4234018907	4
4489222692	3
5199714415	3
4074867681	3
6625194970	6
2422452391	6
8220588877	4
3706370357	23
2049591805	15
8320978613	12
5742488303	19
2240278439	9
7883547002	7
1649906738	2
2019742574	6
5439341595	5
2353996873	6
5131583194	29
4479719085	14
5156007024	3
2287662383	11
3261041397	21
9626660716	3
4327929775	16
6618636128	3
2925739626	22
7101711602	4
1960713373	13
4707804574	8
2465686855	15
3269072559	11
4448189781	11
6087561293	27
3301331127	8
5747976229	1
7702443845	14
6343622071	3
2916369876	27
7977779448	35
5468758842	4
5770082538	18
3708826606	7
2606767875	3
8170139266	2
9309964444	11
7533789013	8
7003061867	6
7805510595	4
5991053206	6
2861667373	12
1382394731	14
2735132853	24
7108805709	2
2625105680	22
9215196480	21
2713792902	5
4721323623	17
1235497708	23
4644224286	3
1749760927	3
5631524010	3
6386321070	10
3294772212	18
6596951802	13
4140857020	3
7001187860	9
4414800222	7
4370628731	21
4963865224	8
8704948807	27
5470231121	36
3845175722	2
3436120952	18
7776062852	13
3081142789	11
3231995118	2
1072732405	15
7187109642	35
4890246041	12
3014216271	1
1904896490	7
2676371296	11
1959381072	1
7275988015	17
2542190081	16
4110204620	3
9396567200	11
1004065780	6
6703097154	11
1443772877	4
4313607278	6
1351280448	4
7171984200	15
6041917205	3
3698338910	15
2609043192	5
3503047378	7
7809124469	9
4759203892	11
3490197482	3
2600075025	1
2743211166	16
9044399905	2
7648500852	18
7490010781	14
6618502013	7
2968304613	11
8924552254	2
8902515709	6
4082363125	29
6346035015	13
4612367117	4
3547546684	2
3711456454	12
1126407347	1
9507932813	11
1504006654	26
4706733469	7
3506795202	21
7232351832	13
2985571616	29
2778634874	12
1006207331	16
1331470116	4
6195714219	11
6822092372	13
6272278131	1
5902576137	11
8681658200	6
7384676514	2
8933167984	2
9082547934	9
7790117246	4
5992391486	3
9424408489	14
3389835776	11
8340576312	27
7203439538	14
8982425878	10
3176445943	22
9955804885	18
3872347687	7
2464615685	28
4661029908	6
2775422346	12
4292613536	2
8434485562	9
5626838919	8
9876965458	3
3267733672	8
7410911664	11
9801472358	28
3740234755	4
3698606467	2
8085530773	20
3370532761	3
3376422289	4
7004667791	2
9093256112	6
1917478465	31
2338659968	4
3473331846	9
2519361508	1
5310410377	9
9124577692	5
8632330508	16
1992302268	57
3905141605	1
1955894248	18
6898790030	9
6463582140	2
9667485448	1
8624369016	11
1377649279	9
5465144425	15
7983133173	3
1268960637	16
5831787323	6
4158123749	2
5189273377	5
2378338990	16
9758103907	9
5741416995	17
1032977780	13
7591345421	22
3656576545	2
6991550122	13
6334653480	14
5344346677	5
3318731559	3
7455350752	5
3521518846	4
3835136423	10
2829231126	11
8687279869	11
4682104319	9
6822493752	35
6029468604	26
3809987954	4
4290504300	9
3195185190	7
3278072047	6
2389523972	14
4723330995	3
3460749528	3
4029624773	2
3781193603	4
3105771364	8
9119758848	3
3353667110	7
6115134452	13
8243610969	6
3044466656	24
1891376944	10
2787468892	35
8599070647	4
3860766508	6
6394753352	17
8854863720	12
7689112824	31
4298079949	2
6819013465	4
5356723317	2
3490197108	6
1151169815	5
2987043673	11
9003708221	14
1208994298	27
3722164337	6
3224632735	2
8281892864	13
3432640295	7
5298497228	12
8029312249	11
3532226919	8
5001611256	6
6529489362	4
4559494791	23
6925828093	17
6458681118	4
4809933749	12
3715203940	6
3385311472	15
4524826850	41
5705410309	19
6070025878	3
2952777244	5
3744383885	3
1655795556	3
1214616062	9
8690492135	7
8367558725	5
3573453590	16
6776715816	3
9230925276	11
9749938617	21
6642922821	13
4268418356	3
4925314994	4
8190605041	6
9397771360	6
1539631135	2
4384682714	7
7465523320	2
5842361693	13
4248608083	4
4614240592	7
4837507394	1
2562060276	8
3877032146	22
8756749314	13
7725867387	8
4422830781	16
5258742763	7
7818225934	5
1002726679	5
3450683825	6
6769755383	8
3599554844	5
6916592120	2
8491774220	2
